client_id,org_type,posted_date,major,gpa,courses,projects_count,internships_count,student_location,student_skills,title,role_family,required_skills,nice_to_have,salary_band,job_location,company_size,impressions,clicks,saves,apply,dwell_time,revisit_count,match_score,recommended
client_C8,C,2025-05-25,Marketing,3.7567748292073073,"DL,DSA,Mobile,DBMS,WebDev,Accounting",2,0,Hybrid,"FIN-01-req,HR-04-req,DEV-03-req,WEB-11-req,MKT-08-req,WEB-02-req,DEV-09-req,HR-02-req,HR-10-req,DEV-06-req,DES-09-req",DevOps/SRE,DevOps/SRE,"MGT-08-req,SEC-01-req,DEV-06-req,CLOUD-02-req,HR-07-req,HR-09-req,SEC-07-req,SEC-06-req,MKT-07-req,CLOUD-08-req","HR-04-req,ML-12-req,MOB-09-req,CLOUD-08-req",80-120k,Hybrid,11-50,9,2,1,0,16.881587936797512,1,0.5735013165413201,0
client_C8,C,2025-05-16,Other,2.85945989995268,"Digital Marketing,Strategy,Operations Management,Mobile",0,2,Onsite-B,"DATA-07-req,MKT-07-req,HR-03-req,SEC-06-req,DEV-03-req,SEC-10-req,MGT-10-req,HR-07-req,MKT-01-req,CLOUD-01-req,CLOUD-10-req",Software Engineering,Software Engineering,"HR-04-req,MKT-08-req,MGT-06-req,MGT-01-req,MGT-10-req,MGT-07-req,FIN-08-req,MKT-06-req","DES-10-req,WEB-11-req",120k+,Onsite-B,11-50,12,0,0,0,30.82613507528046,1,0.362901151291786,0
client_C8,C,2025-04-04,SE,3.1215320085548566,"DBMS,Business Analytics,HRM,Cloud,Networks",1,0,Hybrid,"CLOUD-12-req,DEV-02-req,DEV-09-req,MGT-08-req,DES-06-req,HR-06-req,SEC-10-req,SEC-01-req,WEB-02-req,MOB-06-req",Frontend,Frontend,"MGT-08-req,DEV-06-req,SEC-01-req,SEC-04-req,ML-12-req,MOB-05-req,HR-04-req","DATA-07-req,SEC-04-req,CLOUD-10-req,MKT-01-req,MGT-06-req",30-50k,Onsite-C,1-10,7,1,1,1,5.0,1,0.33779224585730544,0
client_C8,C,2025-06-11,Other,2.93157918751188,"Strategy,HRM,Digital Marketing,Human-Computer Interaction",2,1,Onsite-B,"CLOUD-08-req,HR-10-req,MOB-02-req,DEV-07-req,MKT-01-req,DES-06-req,CLOUD-01-req,CLOUD-10-req",Product Manager,Product Manager,"DES-10-req,DEV-08-req,MKT-03-req,MKT-04-req,HR-07-req,DATA-02-req,SEC-01-req","MKT-06-req,HR-09-req,SEC-10-req",30-50k,Hybrid,51-200,4,4,0,0,25.288391126491575,2,0.32634064362712467,0
client_C8,C,2025-07-25,Math,2.834766007673123,"Human-Computer Interaction,Mobile,HRM",1,2,Onsite-A,"HR-06-req,CLOUD-01-req,MOB-05-req,WEB-11-req,HR-04-req,HR-03-req,MGT-04-req,MOB-06-req",Business Analyst,Business Analyst,"DEV-10-req,CLOUD-10-req,CLOUD-12-req,MGT-01-req,MOB-06-req","MOB-08-req,MKT-06-req,MKT-07-req,DES-06-req",50-80k,Remote,201-1000,9,1,0,0,25.49929282193198,1,0.28762378884133316,0
client_C8,C,2025-05-12,EE,2.8044742975128636,"Strategy,Marketing,Mobile,Accounting,Digital Marketing,DL",2,0,Onsite-B,"MOB-05-req,DEV-10-req,HR-10-req,DEV-03-req,DEV-09-req,DEV-06-req,MKT-01-req,MGT-06-req,SEC-04-req,CLOUD-10-req,MGT-04-req,CLOUD-01-req",Finance Analyst,Finance Analyst,"HR-10-req,ML-12-req,MGT-06-req,SEC-06-req,FIN-01-req","CLOUD-01-req,MGT-01-req,SEC-06-req",50-80k,Onsite-A,1-10,10,2,0,1,40.042756186322386,0,0.3707735083003989,0
client_C8,C,2025-05-25,Business,2.5151277814074318,"Digital Marketing,NLP,WebDev,Networks,DSA,Security",1,1,Onsite-B,"HR-07-req,MGT-08-req,DES-06-req,SEC-01-req,CLOUD-01-req,MKT-04-req,SEC-07-req",Data Engineering,Data Engineering,"DEV-02-req,ML-12-req,CLOUD-12-req,MKT-01-req,DATA-07-req,CLOUD-01-req,HR-09-req","DES-09-req,SEC-07-req",30-50k,Onsite-C,201-1000,12,3,0,1,47.020030605160805,1,0.2827011252342948,0
client_C8,C,2025-04-10,Marketing,2.5798016633733174,"Accounting,HRM,WebDev,NLP",0,1,Hybrid,"DEV-09-req,MKT-01-req,DEV-06-req,MKT-08-req,HR-07-req,HR-06-req,HR-02-req,WEB-02-req",Operations Manager,Operations Manager,"HR-02-req,MOB-05-req,MKT-06-req,HR-03-req,DES-10-req,DEV-09-req,SEC-06-req,CLOUD-01-req,CLOUD-08-req","DEV-10-req,DEV-06-req,SEC-10-req",120k+,Hybrid,201-1000,15,5,1,0,14.23546960337302,0,0.6358561324403724,1
client_C8,C,2025-04-11,Management,3.105039055248126,"HRM,NLP,Operations Management,OS,WebDev,Corporate Finance",1,1,Remote,"MKT-08-req,DEV-10-req,HR-04-req,HR-06-req,HR-09-req,WEB-02-req",Data Engineering,Data Engineering,"MGT-08-req,MOB-02-req,MKT-03-req,MGT-04-req,MGT-01-req","DEV-06-req,CLOUD-02-req,MOB-09-req",50-80k,Onsite-A,11-50,15,5,1,1,25.257479623578796,0,0.1479065182963508,0
client_C8,C,2025-06-22,IT,2.9706829749755364,"ML,Accounting,DBMS,HRM,OS,DSA",2,0,Onsite-A,"CLOUD-08-req,SEC-10-req,SEC-07-req,WEB-02-req,MKT-03-req,HR-09-req,SEC-04-req,HR-07-req,MOB-02-req,MGT-08-req,HR-10-req",Data Engineering,Data Engineering,"HR-09-req,DEV-08-req,MOB-08-req,MOB-02-req,SEC-06-req,MGT-08-req,FIN-01-req","MKT-04-req,MKT-01-req,FIN-01-req,FIN-07-req,DATA-02-req",120k+,Remote,201-1000,12,0,0,0,9.344762980272929,1,0.35215577404191495,0
client_C8,C,2025-04-11,SE,3.0889295481811008,"Security,Operations Management,ML,Digital Marketing,Corporate Finance,Cloud",2,0,Onsite-A,"FIN-07-req,HR-03-req,MOB-09-req,MKT-01-req,MGT-06-req,CLOUD-02-req,SEC-07-req,DEV-02-req,MOB-02-req,DES-09-req",Product Manager,Product Manager,"DES-09-req,HR-10-req,MOB-06-req,SEC-10-req,FIN-08-req,SEC-06-req,DEV-06-req,FIN-01-req,MKT-08-req","MOB-05-req,WEB-02-req,HR-10-req,MKT-08-req,DEV-10-req",20-30k,Hybrid,1-10,7,0,0,0,26.99536674950114,1,0.2903470259864833,0
client_C8,C,2025-06-10,Economics,2.925749539146109,"DBMS,HRM,Networks",2,0,Remote,"HR-07-req,DES-09-req,DEV-06-req,ML-12-req,CLOUD-02-req,MGT-07-req,FIN-08-req,MOB-06-req",Marketing Specialist,Marketing Specialist,"DEV-08-req,SEC-01-req,ML-10-req,DES-06-req,MGT-07-req,HR-10-req,MGT-01-req,FIN-08-req,SEC-06-req","MKT-01-req,CLOUD-02-req,MKT-04-req,DATA-02-req",120k+,Hybrid,51-200,17,5,0,0,35.4769746926821,2,0.4740400248524813,0
client_C8,C,2025-07-11,EE,2.455333407037789,"Marketing,Networks,Mobile,WebDev,HRM",1,3,Onsite-B,"MGT-08-req,MOB-02-req,DEV-10-req,DEV-06-req,MKT-01-req",Digital Marketing,Digital Marketing,"MOB-05-req,HR-07-req,HR-06-req,HR-03-req,HR-02-req","MKT-04-req,DES-09-req",120k+,Onsite-A,1000+,13,2,0,1,21.913745495579825,2,0.14008482344677928,0
client_C8,C,2025-04-02,Business,2.5162175534450535,"Marketing,Digital Marketing,Business Analytics",1,0,Onsite-B,"MGT-06-req,MKT-01-req,DES-10-req,MGT-10-req,HR-06-req,CLOUD-01-req,CLOUD-12-req",Business Analyst,Business Analyst,"FIN-08-req,WEB-02-req,FIN-01-req,HR-03-req,MKT-07-req,CLOUD-02-req,HR-07-req,MKT-08-req","MKT-08-req,MGT-06-req,MGT-01-req",120k+,Remote,11-50,1,1,0,1,5.0,2,0.38333842297993775,0
client_C8,C,2025-05-08,IT,3.278515314944847,"NLP,OS,Business Analytics,Security,Marketing",0,0,Onsite-B,"DEV-08-req,MKT-04-req,CLOUD-08-req,MKT-08-req,HR-02-req,HR-10-req,SEC-04-req,HR-03-req,CLOUD-02-req,MOB-05-req,MKT-01-req,DATA-07-req",Operations Manager,Operations Manager,"CLOUD-01-req,MKT-06-req,MOB-06-req,SEC-01-req,HR-04-req,MGT-10-req,HR-03-req,MKT-01-req","DATA-07-req,DEV-08-req,SEC-04-req,DEV-02-req",80-120k,Hybrid,201-1000,19,4,1,1,7.484210092892294,1,0.5395920750501061,0
client_C8,C,2025-06-09,Management,2.9673986623817066,"Strategy,HRM,DBMS,Marketing,Business Analytics",1,2,Onsite-A,"DES-10-req,DATA-07-req,MGT-04-req,MGT-08-req,MOB-08-req,WEB-02-req,HR-03-req,DEV-03-req,MKT-07-req,SEC-10-req,MGT-06-req,DEV-09-req",Data Engineering,Data Engineering,"SEC-10-req,MKT-01-req,MOB-08-req,DEV-08-req,FIN-07-req,CLOUD-10-req,MGT-10-req,HR-06-req","DES-10-req,MOB-08-req,DES-09-req,MKT-08-req,SEC-01-req",30-50k,Hybrid,1000+,11,0,0,0,53.56592793361027,0,0.4123627429486117,0
client_C8,C,2025-04-05,Math,3.52441274442165,"AI,Digital Marketing,DSA,Marketing",1,0,Hybrid,"MKT-06-req,FIN-07-req,MKT-01-req,MOB-09-req,DES-06-req,MOB-06-req,CLOUD-08-req",HR Manager,HR Manager,"MOB-06-req,DEV-06-req,MGT-01-req,CLOUD-08-req,MGT-06-req,MKT-06-req,FIN-07-req,MKT-04-req","HR-10-req,MGT-06-req",80-120k,Onsite-A,11-50,9,1,1,0,25.767033868035234,1,0.31520048557833746,0
client_C8,C,2025-05-01,IT,2.2072135988747745,"ML,Business Analytics,Cloud",4,1,Hybrid,"MKT-03-req,MGT-07-req,MOB-09-req,DEV-08-req,MKT-01-req,MKT-06-req",ML Engineering,ML Engineering,"MOB-09-req,DEV-08-req,DES-06-req,MGT-10-req,MGT-01-req,WEB-11-req,MKT-01-req,CLOUD-01-req","ML-12-req,MGT-10-req,MKT-04-req,HR-04-req",20-30k,Onsite-C,11-50,19,2,0,1,35.30414745701273,2,0.44448931656875906,0
client_C8,C,2025-05-26,Business,2.762299876171238,"Digital Marketing,Human-Computer Interaction,Business Analytics",0,0,Onsite-A,"DEV-02-req,DEV-03-req,DES-09-req,MGT-06-req,DEV-09-req",Operations Manager,Operations Manager,"DEV-03-req,DES-09-req,MKT-06-req,MGT-08-req,MOB-08-req,DEV-09-req","DEV-09-req,MOB-02-req,DEV-07-req,FIN-07-req,HR-04-req",50-80k,Onsite-C,1-10,17,0,0,0,47.281487105335074,1,0.2972755014536278,0
client_C8,C,2025-05-06,Other,2.177861019277576,"Accounting,DL,Strategy,AI",0,0,Onsite-B,"FIN-07-req,DATA-07-req,MGT-01-req,SEC-04-req,WEB-02-req,DEV-03-req,DES-06-req,MOB-09-req,DEV-10-req,MGT-06-req",Product Manager,Product Manager,"DEV-07-req,FIN-07-req,DEV-09-req,DATA-07-req,HR-09-req,DEV-10-req,ML-12-req","MGT-04-req,HR-04-req,MGT-07-req",50-80k,Onsite-B,51-200,1,0,0,0,5.898200653007301,1,0.4606204340479729,0
client_C8,C,2025-05-18,Business,2.854123091800951,"Networks,Accounting,Operations Management,HRM,Marketing,WebDev",4,0,Hybrid,"MKT-03-req,MKT-06-req,DES-10-req,HR-10-req,FIN-08-req,SEC-10-req",Finance Analyst,Finance Analyst,"WEB-11-req,MGT-06-req,DES-10-req,CLOUD-01-req,DEV-08-req,MKT-08-req,HR-10-req,DATA-07-req,MKT-07-req","FIN-07-req,SEC-06-req,MGT-04-req,CLOUD-12-req,MGT-01-req",120k+,Onsite-A,1-10,5,0,0,0,30.674250659024374,1,0.22536557772281707,0
client_C8,C,2025-05-02,CS,3.5270947206217267,"Marketing,Strategy,AI",1,0,Remote,"HR-03-req,MGT-01-req,MOB-05-req,MKT-03-req,SEC-04-req,FIN-07-req,WEB-02-req,DEV-07-req,WEB-11-req,CLOUD-08-req",Sales/BD,Sales/BD,"MKT-08-req,HR-09-req,SEC-10-req,MGT-06-req,MOB-06-req,HR-06-req","DES-10-req,DEV-03-req,DEV-07-req",50-80k,Remote,51-200,7,3,1,0,31.461105343142847,1,0.5085566394743777,0
client_C8,C,2025-07-09,Math,3.2111515069785006,"DSA,ML,HRM,Mobile,Accounting",0,1,Hybrid,"HR-02-req,MOB-02-req,HR-09-req,SEC-07-req,DEV-02-req,MKT-08-req,CLOUD-01-req",Software Engineering,Software Engineering,"MGT-06-req,FIN-01-req,CLOUD-01-req,ML-10-req,MKT-01-req,DEV-08-req,DATA-02-req,DES-10-req,MOB-09-req","HR-03-req,MKT-01-req,DEV-07-req",20-30k,Onsite-C,1000+,1,1,0,0,35.793305226862365,0,0.153842061550987,0
client_C8,C,2025-07-31,Math,2.490403254588618,"NLP,Networks,OS,DSA,Security,Digital Marketing",3,0,Onsite-B,"DES-06-req,MOB-02-req,DEV-06-req,MKT-08-req,DEV-09-req,DES-10-req",Operations Manager,Operations Manager,"MOB-05-req,FIN-07-req,CLOUD-01-req,MKT-03-req,DEV-03-req","HR-03-req,HR-02-req",50-80k,Onsite-C,201-1000,14,0,0,0,55.12786515270855,2,0.03936337145438017,0
client_C8,C,2025-05-05,Marketing,2.7581369570719962,"ML,Security,NLP,Human-Computer Interaction",3,0,Onsite-C,"SEC-07-req,SEC-04-req,HR-02-req,DES-09-req,DEV-03-req,DATA-07-req,FIN-08-req,MKT-03-req,SEC-10-req",HR Manager,HR Manager,"HR-02-req,CLOUD-08-req,MOB-05-req,SEC-07-req,WEB-11-req,MGT-08-req,HR-04-req","DEV-03-req,MOB-02-req,DEV-06-req,DEV-02-req,SEC-10-req",50-80k,Hybrid,11-50,4,2,0,1,29.137379723367474,0,0.47305793869070206,0
client_C8,C,2025-06-19,Other,2.9081163174481204,"Marketing,DBMS,WebDev,Business Analytics,Security,Networks",2,1,Remote,"MKT-03-req,DEV-09-req,MOB-06-req,DATA-07-req,MGT-10-req,DES-06-req,HR-04-req,DEV-07-req,DES-09-req,HR-07-req,FIN-01-req,FIN-07-req",Full-Stack,Full-Stack,"MGT-07-req,MOB-08-req,HR-07-req,MGT-01-req,HR-02-req","MKT-08-req,MGT-08-req,MOB-06-req",30-50k,Remote,11-50,24,5,0,1,25.53237220015597,1,0.48149258035390874,0
client_C8,C,2025-07-28,SE,2.330296537878981,"DSA,Cloud,ML,DL,WebDev,Human-Computer Interaction",0,3,Hybrid,"DEV-07-req,HR-07-req,SEC-06-req,MGT-10-req,SEC-07-req,DES-09-req,MOB-09-req",Business Analyst,Business Analyst,"DEV-10-req,DEV-08-req,MKT-06-req,CLOUD-02-req,ML-10-req","WEB-11-req,MOB-08-req,ML-12-req,HR-06-req",120k+,Hybrid,1-10,14,2,0,0,5.0,0,0.3421985091487246,0
client_C8,C,2025-07-03,Finance,3.1841394182815943,"Accounting,DBMS,NLP,Cloud",1,0,Onsite-C,"MGT-07-req,HR-03-req,ML-12-req,MOB-09-req,MKT-07-req,DES-10-req,MKT-03-req,CLOUD-12-req,HR-10-req,DEV-07-req,MGT-06-req,HR-02-req",Software Engineering,Software Engineering,"MOB-02-req,MGT-01-req,MOB-09-req,SEC-04-req,SEC-06-req,HR-02-req","CLOUD-08-req,SEC-04-req,HR-09-req,DES-10-req",50-80k,Remote,11-50,20,0,0,0,23.62653662725306,1,0.4273391312546654,0
client_C8,C,2025-05-18,Business,2.8052915481956435,"Digital Marketing,Security,WebDev,Strategy,Operations Management",4,0,Hybrid,"MGT-01-req,HR-09-req,FIN-01-req,MOB-09-req,CLOUD-02-req,HR-03-req,HR-04-req",Backend,Backend,"FIN-01-req,DEV-03-req,DES-10-req,CLOUD-01-req,MKT-07-req,DEV-02-req,MOB-05-req,HR-06-req,DEV-07-req","HR-10-req,MGT-01-req,MGT-08-req,DEV-10-req,HR-07-req",120k+,Onsite-B,51-200,11,0,0,0,42.89697749031881,1,0.2452104536091941,0
client_C8,C,2025-04-08,Design,3.0728269682753133,"NLP,Human-Computer Interaction,OS,AI",3,0,Onsite-C,"WEB-11-req,MKT-01-req,DES-10-req,MGT-04-req,HR-03-req,HR-02-req,DES-06-req,MGT-10-req",Cloud/Infra,Cloud/Infra,"HR-02-req,HR-07-req,HR-06-req,MOB-05-req,CLOUD-02-req,MOB-06-req,FIN-08-req,DEV-03-req,MGT-06-req,DATA-07-req","MOB-09-req,MOB-05-req",80-120k,Onsite-A,201-1000,21,1,0,1,11.738593032205362,0,0.2563037284573201,0
client_C8,C,2025-07-21,Marketing,2.780004768762289,"Networks,DL,HRM",3,2,Remote,"DEV-03-req,MOB-02-req,MKT-08-req,DATA-07-req,MKT-06-req",Data Science,Data Science,"MKT-01-req,MKT-04-req,HR-03-req,CLOUD-10-req,CLOUD-01-req,MKT-07-req,FIN-08-req,MGT-10-req,DEV-09-req","MOB-08-req,SEC-07-req",30-50k,Onsite-B,1000+,14,4,0,0,41.829642101473574,0,0.13879570224078275,0
client_C8,C,2025-06-03,EE,3.263073620423639,"Accounting,DBMS,Business Analytics,Operations Management,Security",0,2,Remote,"HR-07-req,MKT-04-req,SEC-10-req,HR-06-req,MOB-02-req,MKT-01-req,ML-10-req,FIN-07-req,FIN-01-req,SEC-01-req",Business Analyst,Business Analyst,"MOB-02-req,SEC-07-req,MGT-01-req,ML-12-req,FIN-08-req,MOB-06-req","CLOUD-12-req,MOB-09-req,WEB-11-req,DEV-08-req,HR-04-req",80-120k,Onsite-B,11-50,14,2,0,0,32.094916077943516,1,0.22120809853737222,0
client_C8,C,2025-04-16,EE,3.1625207016531096,"WebDev,Security,AI,Business Analytics,Corporate Finance,Cloud",2,0,Hybrid,"MKT-07-req,CLOUD-08-req,HR-07-req,DEV-10-req,SEC-10-req,HR-06-req",Backend,Backend,"CLOUD-10-req,MKT-06-req,SEC-06-req,MOB-08-req,DEV-06-req,HR-02-req,MKT-07-req,DES-06-req,HR-09-req","HR-03-req,MGT-10-req",20-30k,Onsite-A,11-50,11,1,1,1,25.209829364310785,1,0.2081702493914978,0
client_C8,C,2025-05-06,IT,3.471565768311655,"Digital Marketing,Operations Management,HRM,DBMS,Strategy,Corporate Finance",0,2,Remote,"HR-10-req,HR-02-req,FIN-07-req,MOB-05-req,DEV-03-req,HR-07-req,HR-09-req,WEB-02-req,MKT-07-req,SEC-04-req",Cloud/Infra,Cloud/Infra,"HR-04-req,MKT-08-req,DEV-08-req,MKT-03-req,CLOUD-10-req,DES-10-req,MKT-07-req,DEV-02-req","CLOUD-02-req,DEV-10-req",80-120k,Onsite-B,1000+,9,0,0,0,23.504934960460407,0,0.17005556141216735,0
client_C8,C,2025-07-01,SE,2.8721878967035,"Human-Computer Interaction,Corporate Finance,Mobile,DL,Digital Marketing,ML",2,0,Onsite-A,"DATA-07-req,MOB-08-req,CLOUD-10-req,FIN-08-req,HR-02-req,MOB-02-req,SEC-10-req,CLOUD-08-req,MOB-06-req",Talent Acquisition,Talent Acquisition,"WEB-02-req,MOB-02-req,HR-03-req,MKT-08-req,MKT-07-req","HR-04-req,DEV-07-req",120k+,Hybrid,1000+,12,5,1,0,39.24386429460555,0,0.43671862560127606,0
client_C8,C,2025-07-09,Math,2.508475404019516,"DL,DSA,Digital Marketing,Human-Computer Interaction,Business Analytics,OS",2,0,Remote,"ML-12-req,HR-03-req,SEC-04-req,ML-10-req,MGT-10-req,MGT-01-req,MOB-02-req,MKT-07-req",DevOps/SRE,DevOps/SRE,"CLOUD-10-req,MGT-06-req,DES-06-req,DEV-09-req,DEV-10-req","HR-06-req,CLOUD-02-req,DEV-02-req",20-30k,Hybrid,201-1000,11,4,0,0,41.051119882985844,0,0.15321928336041846,0
client_C8,C,2025-05-14,Management,3.1100904197371135,"Strategy,Accounting,Mobile,DSA,Corporate Finance,Networks",1,0,Onsite-A,"MGT-06-req,HR-02-req,DEV-03-req,DEV-08-req,SEC-06-req,WEB-11-req,CLOUD-01-req,SEC-10-req,MOB-08-req,MOB-06-req,MKT-01-req,SEC-07-req",Finance Analyst,Finance Analyst,"MOB-08-req,WEB-11-req,FIN-07-req,DEV-03-req,CLOUD-12-req,DATA-02-req,DEV-07-req,HR-09-req,DES-10-req","MOB-09-req,HR-04-req,MGT-01-req,MGT-04-req,MOB-06-req",30-50k,Onsite-C,201-1000,10,0,0,0,25.285523882553086,0,0.27358455129263703,0
client_C8,C,2025-05-14,Marketing,3.2774598761835017,"Cloud,Operations Management,HRM",1,0,Onsite-A,"HR-06-req,MKT-07-req,MGT-04-req,MGT-10-req,DEV-07-req,MKT-04-req,MOB-09-req,CLOUD-12-req,DEV-03-req,WEB-02-req,WEB-11-req",Mobile,Mobile,"HR-07-req,MKT-08-req,ML-10-req,FIN-01-req,DATA-07-req,MOB-05-req,DEV-07-req,DEV-06-req","MOB-02-req,SEC-06-req,SEC-04-req,SEC-10-req",120k+,Onsite-A,11-50,1,0,0,0,31.174866745981145,1,0.33399655297887304,0
client_C8,C,2025-04-09,Management,3.199412930893788,"DSA,Accounting,OS",3,0,Hybrid,"SEC-04-req,SEC-06-req,MGT-07-req,DEV-06-req,MKT-01-req,SEC-10-req",ML Engineering,ML Engineering,"CLOUD-12-req,DES-10-req,DEV-09-req,MOB-08-req,CLOUD-08-req,HR-10-req,SEC-01-req,HR-03-req,MOB-06-req,DEV-10-req","FIN-08-req,WEB-02-req,CLOUD-10-req,DATA-02-req,MGT-07-req",120k+,Onsite-C,1-10,3,2,0,0,13.082128573334753,1,0.06494054826725289,0
client_C8,C,2025-05-15,Math,2.991839584574022,"Human-Computer Interaction,Cloud,DL",2,1,Onsite-A,"DATA-02-req,ML-10-req,WEB-02-req,MOB-08-req,HR-02-req,DEV-03-req,MGT-01-req,MOB-09-req,FIN-07-req,DEV-06-req",Talent Acquisition,Talent Acquisition,"MOB-09-req,MGT-10-req,DEV-02-req,DEV-07-req,DEV-06-req","HR-10-req,MKT-04-req",50-80k,Hybrid,51-200,6,1,1,1,41.79237925990253,0,0.4311836843539947,0
