client_id,org_type,posted_date,major,gpa,courses,projects_count,internships_count,student_location,student_skills,title,role_family,required_skills,nice_to_have,salary_band,job_location,company_size,impressions,clicks,saves,apply,dwell_time,revisit_count,match_score,recommended
client_U7,U,2025-03-27,Economics,3.1569904819049133,"AI,Security,Strategy,Marketing,DSA,Mobile",2,0,Remote,"MOB_04,HR_04,WEB_03,CLOUD_11,FIN_01,DATA_09,DES_08,WEB_08,MGT_05,CLOUD_08",DevOps/SRE,DevOps/SRE,"DATA_12,ML_05,MKT_10,FIN_08,FIN_02,SEC_08,FIN_04","CLOUD_03,DATA_05,FIN_04",20-30k,Remote,1-10,2,2,1,0,34.33339718204839,1,0.4020202132747303,0
client_U7,U,2025-03-20,Design,2.9432641015934675,"Marketing,Business Analytics,AI,Digital Marketing",3,1,Onsite-B,"WEB_03,MKT_10,DEV_07,WEB_05,MGT_01,MKT_02,MOB_02",Backend,Backend,"WEB_05,ML_02,DATA_01,CLOUD_11,FIN_05,ML_09,MGT_07,MGT_10","DATA_12,DATA_07",120k+,Hybrid,1-10,9,0,0,0,38.338498306287676,0,0.3580232093858536,0
client_U7,U,2025-01-30,Management,3.4928311190077226,"HRM,OS,DSA,Operations Management",1,0,Hybrid,"DATA_05,MGT_06,WEB_01,FIN_04,MKT_09,MKT_10,MGT_10,DATA_09,HR_05,FIN_07",Security,Security,"SEC_08,MOB_01,DATA_02,CLOUD_02,DEV_07,ML_06,DEV_09","CLOUD_09,ML_09,MOB_10",120k+,Onsite-C,11-50,18,2,1,0,24.22565168580409,0,0.2636399325007081,0
client_U7,U,2025-02-26,EE,2.963104307213339,"Security,Human-Computer Interaction,Strategy,Cloud,NLP",2,0,Onsite-C,"SEC_05,MKT_08,CLOUD_01,SEC_07,MKT_02,MOB_02",Sales/BD,Sales/BD,"MGT_02,MGT_01,CLOUD_09,MOB_04,CLOUD_08","HR_04,FIN_07,DATA_07,FIN_04,CLOUD_08",120k+,Onsite-A,11-50,7,0,0,0,33.30379902227889,0,0.18534326364696113,0
client_U7,U,2025-03-14,Business,3.4346123241382776,"DL,OS,Marketing",0,0,Remote,"ML_09,CLOUD_01,HR_06,MKT_08,FIN_04,DEV_07,MGT_01,ML_05,WEB_08,DATA_12,CLOUD_09,MGT_10",Data Science,Data Science,"MOB_04,CLOUD_05,FIN_05,ML_07,FIN_01,DEV_06,CLOUD_08,SEC_07","DATA_02,WEB_01,ML_06,CLOUD_12,CLOUD_03",120k+,Onsite-A,1000+,12,0,0,0,23.42322495874369,0,0.2622266065552845,0
client_U7,U,2025-01-11,HR,2.227719683646532,"DL,AI,Human-Computer Interaction,Accounting",1,0,Onsite-B,"FIN_02,MKT_06,DATA_01,WEB_05,DEV_07,CLOUD_09,ML_01,DES_08,DEV_01,HR_06,MGT_10,MOB_01",Data Engineering,Data Engineering,"DEV_02,MKT_10,FIN_02,DEV_06,CLOUD_06,DATA_07","MKT_02,SEC_06,ML_05,MGT_06,HR_05",50-80k,Onsite-B,1000+,1,0,0,0,16.985695314329682,2,0.2879033815555105,0
client_U7,U,2025-03-13,HR,3.1683516644519467,"Business Analytics,Security,Corporate Finance",1,0,Remote,"DES_08,FIN_05,MOB_01,CLOUD_01,FIN_07,ML_05,DATA_07,MKT_08,CLOUD_03,CLOUD_11",Frontend,Frontend,"CLOUD_09,DEV_07,DATA_07,HR_06,MOB_09","WEB_10,MKT_10",120k+,Remote,201-1000,3,3,0,0,33.94834910076551,1,0.4098858508679754,0
client_U7,U,2025-03-05,Design,3.251404741803233,"Digital Marketing,Accounting,Cloud,Strategy",1,0,Onsite-C,"HR_06,DATA_07,DES_10,WEB_01,DEV_02,ML_01,FIN_09",DevOps/SRE,DevOps/SRE,"ML_09,MGT_06,HR_04,DATA_12,MOB_10","MKT_06,WEB_01,DEV_07,FIN_06,CLOUD_02",20-30k,Remote,1000+,9,4,0,1,54.73757104655462,1,0.40541981727609944,0
client_U7,U,2025-02-10,HR,3.356728815179947,"Marketing,Networks,OS,NLP,Security",1,0,Onsite-C,"FIN_04,FIN_01,DATA_07,DES_10,FIN_06",Cloud/Infra,Cloud/Infra,"MOB_09,MOB_04,DEV_10,FIN_04,WEB_05,FIN_01","MOB_10,FIN_05",30-50k,Hybrid,201-1000,10,0,0,0,26.459898386028676,3,0.45812850812770717,0
client_U7,U,2025-03-30,SE,3.336762313996176,"NLP,Strategy,Cloud,Marketing,OS",2,0,Hybrid,"CLOUD_05,DES_10,CLOUD_09,SEC_05,CLOUD_12,DEV_06,MOB_01,WEB_01,ML_07,FIN_06,MGT_07,DATA_05",Digital Marketing,Digital Marketing,"MKT_09,DATA_06,MOB_04,FIN_01,DATA_01,MKT_08,WEB_03,DATA_02","MOB_04,DES_08,FIN_06,DATA_01,FIN_09",50-80k,Onsite-B,1000+,5,2,1,1,32.973456953674464,0,0.351660038692862,0
client_U7,U,2025-02-12,HR,3.1382944740487018,"HRM,Networks,Corporate Finance,Strategy",1,0,Remote,"DATA_12,CLOUD_06,ML_05,DEV_06,CLOUD_05,HR_06",Talent Acquisition,Talent Acquisition,"DATA_06,WEB_08,DES_02,MKT_02,SEC_08,CLOUD_01,DEV_09,MGT_02","FIN_04,HR_05,CLOUD_01,DATA_09,DEV_01",30-50k,Onsite-C,11-50,12,7,0,0,40.41185319671578,1,0.2792289384883871,0
client_U7,U,2025-03-14,SE,2.1614841576455044,"Business Analytics,Digital Marketing,Marketing",3,0,Onsite-C,"MGT_10,DATA_02,ML_01,CLOUD_09,MKT_02,HR_06",Backend,Backend,"DATA_06,DES_02,MGT_03,ML_06,SEC_05,DATA_01,DATA_05,MGT_02,FIN_09","SEC_08,HR_04",30-50k,Onsite-A,1000+,12,1,1,1,5.0,2,0.0680923719716087,0
client_U7,U,2025-03-13,Management,3.9788790556611726,"Human-Computer Interaction,Corporate Finance,AI,HRM",2,0,Onsite-A,"ML_01,MKT_08,FIN_02,MOB_04,FIN_12,WEB_01,DES_02,HR_06,FIN_04,DEV_01,CLOUD_11",Frontend,Frontend,"MGT_03,DEV_07,CLOUD_11,FIN_01,CLOUD_12,SEC_01,FIN_07,CLOUD_05,ML_07","SEC_01,MKT_10,FIN_06",50-80k,Onsite-A,1-10,15,4,1,1,69.26029434625427,0,0.5849959991741893,0
client_U7,U,2025-03-24,HR,2.901298214504778,"DBMS,AI,Business Analytics",1,0,Onsite-B,"DATA_07,DEV_01,CLOUD_12,MGT_06,WEB_05,SEC_01,WEB_10,DATA_06,MGT_10",Sales/BD,Sales/BD,"FIN_01,WEB_01,DATA_05,FIN_02,CLOUD_05,MKT_06,SEC_01,MOB_09,DATA_09","DATA_01,SEC_06,CLOUD_06",30-50k,Hybrid,11-50,18,3,1,0,42.2317010863584,0,0.4070823420581676,0
client_U7,U,2025-01-28,Economics,2.4224996602468614,"DSA,Corporate Finance,Human-Computer Interaction",1,0,Onsite-B,"DATA_07,MKT_06,MGT_10,CLOUD_08,MKT_08,DEV_10,MOB_04,CLOUD_11,MOB_02,MOB_10,DEV_06",Frontend,Frontend,"WEB_08,MGT_05,MKT_06,DES_10,ML_07","CLOUD_05,MGT_10",120k+,Onsite-C,1-10,11,3,3,1,43.69347372185683,1,0.21486777180880767,0
client_U7,U,2025-01-18,Other,3.5848068483018523,"NLP,OS,Accounting",1,0,Onsite-B,"MGT_02,MGT_07,DEV_01,SEC_08,DATA_01",Business Analyst,Business Analyst,"MGT_03,MGT_01,DEV_01,FIN_08,DATA_12,MGT_10,FIN_09,CLOUD_08,SEC_01","FIN_02,CLOUD_05,WEB_10,FIN_08,DEV_10",30-50k,Onsite-B,11-50,7,4,0,0,33.25625786137356,0,0.5919489250219376,0
client_U7,U,2025-03-04,Economics,2.5324224279171212,"ML,AI,Networks,Accounting",2,0,Remote,"MKT_06,MKT_09,CLOUD_01,CLOUD_02,FIN_06,CLOUD_09,MKT_10,MOB_04,FIN_04",Sales/BD,Sales/BD,"WEB_05,DEV_06,DATA_05,DES_08,WEB_01","DEV_02,FIN_12,CLOUD_12,FIN_07,CLOUD_09",50-80k,Hybrid,51-200,13,0,0,0,14.674028862024866,0,0.21948173839628296,0
client_U7,U,2025-02-21,Business,2.6648408040170377,"ML,Corporate Finance,DL",2,2,Hybrid,"CLOUD_03,CLOUD_06,CLOUD_05,DATA_09,DES_08,DES_10,FIN_06",Security,Security,"FIN_07,MGT_05,FIN_01,CLOUD_06,HR_04,MKT_09,MKT_10","ML_09,ML_02",50-80k,Hybrid,51-200,12,2,2,0,38.831156116924376,1,0.3749420452323363,0
client_U7,U,2025-01-30,Finance,2.852608561347115,"Digital Marketing,Operations Management,Business Analytics,DBMS",3,2,Onsite-A,"CLOUD_06,WEB_10,DEV_09,DES_10,MOB_09,ML_01,FIN_07,SEC_01",Full-Stack,Full-Stack,"DEV_07,WEB_03,ML_05,SEC_08,FIN_09","HR_05,FIN_07",30-50k,Remote,1-10,16,4,0,0,28.26134697284592,1,0.26936037807671037,0
client_U7,U,2025-03-20,HR,3.1881186633077876,"Operations Management,Mobile,Business Analytics,AI,WebDev,Accounting",1,0,Onsite-B,"DEV_10,DEV_02,HR_04,MGT_02,DATA_12,CLOUD_06,WEB_05,ML_02",Security,Security,"HR_04,CLOUD_11,FIN_07,ML_05,WEB_05","MGT_05,MKT_08,DEV_02,MKT_02,MGT_03",50-80k,Remote,201-1000,7,1,0,1,43.3463390694216,1,0.47364469980425355,0
client_U7,U,2025-03-25,Marketing,2.3352784034841596,"Mobile,DSA,Accounting,Security,Marketing",0,4,Onsite-B,"WEB_05,DATA_12,MGT_03,FIN_04,ML_06,DATA_09,DES_08,MOB_02",Investment Analyst,Investment Analyst,"MGT_03,ML_07,DEV_01,FIN_09,MGT_05,FIN_08,WEB_01,SEC_07","CLOUD_11,FIN_05,FIN_09",50-80k,Onsite-B,201-1000,14,2,1,0,5.0,1,0.4077879992240569,0
client_U7,U,2025-02-01,EE,3.2621080021260305,"Strategy,Business Analytics,Networks,Security,WebDev,Mobile",1,1,Onsite-C,"MGT_01,WEB_05,MGT_05,DEV_01,MGT_07",Talent Acquisition,Talent Acquisition,"CLOUD_02,WEB_08,CLOUD_12,DATA_05,FIN_09,CLOUD_08,SEC_01,FIN_12,DEV_10","FIN_09,CLOUD_09,HR_06,ML_02,MKT_06",20-30k,Onsite-A,201-1000,1,1,0,1,12.958466482884436,0,0.349544944030493,0
client_U7,U,2025-03-10,EE,3.039296344388512,"DBMS,Marketing,Strategy,Accounting,Human-Computer Interaction",1,0,Remote,"DATA_12,ML_07,HR_05,DEV_06,CLOUD_03,MGT_05,FIN_05",Full-Stack,Full-Stack,"FIN_05,FIN_06,DEV_09,SEC_07,CLOUD_01,MOB_02,FIN_04,MGT_03,DATA_01","MKT_08,MOB_09",30-50k,Onsite-A,51-200,7,0,0,0,14.449151883210007,2,0.21359760966973457,0
client_U7,U,2025-03-07,Business,3.0630501880599588,"WebDev,DBMS,DSA,Digital Marketing,Mobile,OS",0,0,Onsite-B,"WEB_08,ML_01,CLOUD_11,ML_06,MGT_01,DATA_01,SEC_06,FIN_05,CLOUD_03,SEC_07,DES_10",Data Engineering,Data Engineering,"MKT_08,SEC_08,FIN_06,MGT_05,CLOUD_03,DEV_06","FIN_04,WEB_10,DATA_01",30-50k,Hybrid,201-1000,3,3,1,0,11.240882576458212,0,0.36655606401651947,0
client_U7,U,2025-03-11,Marketing,3.377825818222319,"DBMS,HRM,Strategy,Accounting,Business Analytics,DSA",0,1,Hybrid,"CLOUD_03,FIN_04,DATA_02,SEC_01,DATA_01,MGT_05,SEC_06,ML_01,DEV_07",Business Analyst,Business Analyst,"SEC_07,DES_02,MOB_04,MKT_09,SEC_06,FIN_12,DEV_09,SEC_01,FIN_01","MOB_10,CLOUD_03,SEC_06,DATA_02",30-50k,Onsite-A,201-1000,13,3,0,1,59.84047644630436,0,0.5910249159901514,0
client_U7,U,2025-01-29,Economics,3.210592182411371,"Business Analytics,Security,WebDev",1,0,Onsite-C,"CLOUD_05,FIN_07,DEV_02,WEB_08,DEV_09,SEC_05,CLOUD_06,DEV_10,FIN_09,MOB_01,DATA_09",Full-Stack,Full-Stack,"DES_08,DEV_01,CLOUD_08,MKT_08,MOB_09,ML_02,DEV_10,FIN_04,MOB_01,DEV_02","SEC_08,MKT_10",30-50k,Onsite-A,201-1000,11,3,0,0,20.004487844956852,3,0.4599076889693143,0
client_U7,U,2025-02-08,HR,2.764167443716444,"ML,Security,DBMS,Cloud,DL",2,1,Hybrid,"DEV_07,CLOUD_11,MOB_01,DATA_02,MKT_08,SEC_01,WEB_03,DATA_12,DES_10,MOB_10,WEB_05,HR_04",Strategy/Consulting,Strategy/Consulting,"MGT_07,FIN_01,FIN_05,ML_06,DES_02,MKT_08,ML_09,MOB_10,DATA_12","MGT_02,DEV_01,FIN_09,DEV_10,WEB_10",120k+,Onsite-C,51-200,20,3,2,1,69.57717535746937,0,0.4006283699879155,0
client_U7,U,2025-01-20,Management,3.1467220759108474,"Mobile,OS,DSA",3,0,Onsite-C,"MOB_10,SEC_07,ML_07,MGT_10,FIN_06,DEV_02,DATA_12,DES_10,MGT_02",Design/UI-UX,Design/UI-UX,"DATA_06,FIN_04,MKT_09,ML_02,MOB_04,MGT_07,MGT_05,CLOUD_03","DATA_07,DATA_02,FIN_04,FIN_01",20-30k,Onsite-C,11-50,14,3,0,1,39.20193059927101,0,0.43058652594688723,0
client_U7,U,2025-01-20,Other,2.549521017860275,"Digital Marketing,DBMS,OS,WebDev",4,2,Hybrid,"FIN_07,WEB_10,ML_09,WEB_08,MKT_07,DEV_10,MGT_05,DEV_02,DATA_05",Product Manager,Product Manager,"HR_04,DEV_06,ML_07,FIN_06,MKT_06,ML_01,ML_05,DES_10,SEC_05,CLOUD_03","MOB_01,ML_05,MOB_02,FIN_01,SEC_06",30-50k,Hybrid,201-1000,13,4,0,0,38.92871276454888,0,0.3533617158304549,0
client_U7,U,2025-02-13,Business,2.7490365727927712,"DSA,Strategy,DBMS,ML,DL",1,0,Onsite-C,"DATA_02,DES_08,MOB_04,ML_02,DATA_12,DEV_07",Mobile,Mobile,"CLOUD_05,SEC_05,MKT_02,DATA_07,FIN_06,WEB_08,HR_04","CLOUD_12,FIN_09,WEB_03,HR_04",30-50k,Remote,1-10,12,2,1,0,37.77820439775617,0,0.29412339619959116,0
client_U7,U,2025-02-07,IT,2.4953093011289726,"Strategy,Networks,Operations Management,NLP,DL",3,1,Remote,"WEB_01,SEC_08,DEV_09,DATA_01,WEB_08,MOB_04,FIN_12,MOB_09,FIN_08,CLOUD_09,HR_04",Operations Manager,Operations Manager,"ML_01,CLOUD_02,MKT_10,ML_07,WEB_08,MGT_07","DATA_01,MOB_10",20-30k,Onsite-B,1-10,9,1,0,0,35.032372134840884,0,0.21344012674842602,0
client_U7,U,2025-01-15,CS,2.85119858664638,"Security,Mobile,Operations Management,Human-Computer Interaction,DSA,OS",0,1,Onsite-A,"SEC_07,CLOUD_05,ML_06,MOB_10,MGT_07,DEV_09,CLOUD_11,DATA_05,MOB_02",Investment Analyst,Investment Analyst,"DATA_12,MKT_10,WEB_05,MOB_09,MGT_02,MOB_04","SEC_06,DATA_07,DATA_12,FIN_01,DATA_05",50-80k,Remote,201-1000,4,0,0,0,16.447654637413663,0,0.26991148756292527,0
client_U7,U,2025-01-12,CS,3.5240195529715,"Networks,AI,WebDev",1,0,Onsite-B,"DATA_07,DATA_05,WEB_05,MOB_10,SEC_05,MGT_10,WEB_01,DES_10,DES_02,DATA_02,ML_06",DevOps/SRE,DevOps/SRE,"MKT_07,HR_04,FIN_02,MGT_06,MKT_08,WEB_08,CLOUD_12,FIN_09","DEV_09,DES_08,DATA_06,DEV_07",30-50k,Remote,11-50,10,1,0,0,33.18653903713411,1,0.35266240675704913,0
client_U7,U,2025-02-04,EE,2.2648600156773138,"WebDev,NLP,Marketing,Business Analytics",1,1,Hybrid,"MGT_02,WEB_08,CLOUD_05,MKT_07,MGT_01,DES_02,MGT_03,ML_05,DEV_09,DATA_05,ML_09",HR Manager,HR Manager,"CLOUD_05,FIN_12,CLOUD_06,MKT_06,DEV_09,DATA_09,SEC_01,CLOUD_08,MOB_01","WEB_08,HR_05",120k+,Onsite-B,11-50,22,1,1,1,25.29212656860073,2,0.2809738143222945,0
client_U7,U,2025-01-22,HR,2.892931909871276,"Mobile,Accounting,OS,Operations Management",0,0,Onsite-A,"CLOUD_12,FIN_09,FIN_01,SEC_06,CLOUD_05,SEC_07,CLOUD_06,MOB_01,CLOUD_09",Investment Analyst,Investment Analyst,"WEB_08,MKT_02,SEC_05,DEV_07,MKT_07,ML_02,MOB_09","FIN_09,DEV_06,MKT_06",80-120k,Onsite-B,11-50,10,4,2,1,31.25695091412426,1,0.3114429195047525,0
client_U7,U,2025-01-15,Math,2.935691602211937,"DSA,AI,Operations Management,Human-Computer Interaction,Strategy",2,1,Onsite-A,"DES_10,ML_09,CLOUD_03,MOB_09,CLOUD_05,DEV_01,DATA_12",Cloud/Infra,Cloud/Infra,"DATA_09,MGT_01,DEV_07,ML_02,MGT_10,MGT_06,MKT_10,DEV_09,DES_10","DATA_02,CLOUD_11",30-50k,Onsite-A,1000+,5,2,1,1,37.210817466179336,0,0.4516150517880455,0
client_U7,U,2025-03-15,Marketing,3.240151399241391,"ML,Strategy,Business Analytics,Security",2,0,Remote,"WEB_08,WEB_10,WEB_05,CLOUD_08,MGT_01,ML_09,DATA_01,ML_02",Software Engineering,Software Engineering,"MGT_01,DATA_02,DES_08,MKT_07,FIN_01,HR_04,DES_02,MGT_06","MOB_04,FIN_12,FIN_07,CLOUD_09,FIN_09",50-80k,Hybrid,201-1000,9,0,0,0,40.74119458441109,1,0.39000516268032864,0
client_U7,U,2025-03-20,Math,3.3069688739230925,"Networks,OS,Operations Management,Corporate Finance,Accounting,Marketing",2,0,Remote,"MOB_10,MGT_05,DATA_12,MKT_02,FIN_12,MOB_09,MOB_04,FIN_08,MOB_01,DATA_06,FIN_09",Talent Acquisition,Talent Acquisition,"FIN_08,FIN_06,MOB_10,DATA_05,MKT_10,DES_10,MOB_04,ML_05,CLOUD_03,DEV_02","WEB_08,HR_05,SEC_01",30-50k,Onsite-C,51-200,14,2,0,1,31.852432592504424,1,0.5133836892885861,0
client_U7,U,2025-03-20,Finance,2.9098690457895997,"NLP,OS,AI,Strategy",1,2,Onsite-C,"ML_01,ML_07,MOB_02,CLOUD_11,FIN_06,ML_02,DATA_09,FIN_05,WEB_10,MOB_01",Frontend,Frontend,"DEV_01,ML_06,CLOUD_06,FIN_12,CLOUD_01,DES_10","DATA_02,FIN_08,ML_06,ML_02,DEV_01",120k+,Onsite-B,1-10,4,3,2,0,8.612743784193839,1,0.2482763061927996,0
client_U7,U,2025-01-14,Math,2.796692101770415,"AI,NLP,Operations Management,OS,Cloud",2,0,Onsite-B,"DEV_10,CLOUD_05,DATA_09,ML_06,CLOUD_12,FIN_04,DATA_06",Cloud/Infra,Cloud/Infra,"WEB_08,MKT_10,DES_02,CLOUD_02,DEV_09,MOB_01,MKT_07,FIN_12,CLOUD_11,CLOUD_08","MOB_10,FIN_09,DATA_06",30-50k,Onsite-B,11-50,9,1,0,1,22.081042798579894,0,0.3995505645485743,0
client_U7,U,2025-02-27,Math,3.0950214033879018,"Operations Management,WebDev,DSA,HRM",1,0,Onsite-C,"MOB_10,ML_06,FIN_06,DATA_01,MGT_06,DATA_12,MGT_05,FIN_04,DES_10,DEV_02,DATA_05,SEC_06",Security,Security,"FIN_05,SEC_07,DATA_09,DEV_01,ML_06","MGT_07,MKT_10,DES_10",30-50k,Onsite-A,1000+,11,4,1,1,44.79910244283474,1,0.3842628957386252,0
client_U7,U,2025-03-03,Economics,3.0328892111162347,"Accounting,Networks,WebDev,Strategy,ML",2,3,Onsite-B,"MKT_10,MKT_02,CLOUD_08,MGT_02,CLOUD_12,DATA_07,MGT_03,DEV_10",Operations Manager,Operations Manager,"MGT_03,CLOUD_12,ML_05,CLOUD_01,DEV_01,CLOUD_11,DATA_05","MKT_06,DEV_09,FIN_05,DATA_07,DATA_09",30-50k,Onsite-A,51-200,6,1,1,1,25.976861405425126,0,0.44784467098355707,0
client_U7,U,2025-02-03,Economics,2.9493891343221756,"Corporate Finance,Cloud,DL,Business Analytics",0,0,Onsite-C,"MOB_10,MGT_07,DES_02,DATA_12,MOB_09,MKT_10,DATA_06,FIN_01,WEB_05,FIN_08,ML_05",HR Manager,HR Manager,"FIN_01,MGT_02,HR_06,MKT_07,FIN_08,DES_10","CLOUD_08,DEV_02,WEB_01,MKT_08,SEC_01",50-80k,Remote,51-200,17,2,0,1,5.287710873915476,0,0.5230664981960755,0
client_U7,U,2025-03-09,EE,3.1425178979967647,"OS,Cloud,HRM,Networks",3,1,Onsite-B,"MOB_01,SEC_06,ML_06,DEV_10,MGT_07,SEC_01,WEB_03,SEC_07,DEV_06,FIN_05,MGT_02,DES_02",Security,Security,"SEC_07,WEB_05,ML_05,DES_02,FIN_07,SEC_08,MGT_10,DATA_12","FIN_09,MGT_10",30-50k,Onsite-C,1-10,13,2,1,0,25.77552256242464,0,0.3785466610321345,0
client_U7,U,2025-03-25,EE,3.178358162355269,"Corporate Finance,WebDev,Cloud,DSA,AI",3,0,Onsite-C,"DES_10,WEB_03,DES_02,ML_06,SEC_06,MGT_10,WEB_10,CLOUD_08,MKT_09,WEB_05,ML_02,DEV_02",Data Engineering,Data Engineering,"MGT_01,FIN_05,CLOUD_05,DES_08,MKT_07,DATA_05,DATA_12,ML_06,HR_06,FIN_04","DES_02,CLOUD_02,MGT_05,WEB_05",50-80k,Remote,51-200,10,0,0,0,26.62608480493128,0,0.41831019886530096,0
client_U7,U,2025-03-23,CS,3.4858363583239145,"WebDev,Networks,Corporate Finance,Cloud,DBMS",3,1,Hybrid,"SEC_07,DATA_12,FIN_07,DATA_02,CLOUD_01",Cloud/Infra,Cloud/Infra,"ML_01,SEC_08,MOB_02,CLOUD_03,HR_06,DEV_06,DATA_02","MGT_01,FIN_07,SEC_08",120k+,Onsite-C,11-50,4,1,0,1,27.066790884790517,1,0.4020285103158931,0
client_U7,U,2025-02-26,CS,3.425763641617722,"Digital Marketing,Mobile,Human-Computer Interaction,WebDev,Networks",1,2,Onsite-C,"ML_02,HR_05,MGT_05,DATA_05,ML_09,MGT_06,MKT_08,MGT_03",Security,Security,"FIN_04,MKT_08,ML_02,DEV_01,SEC_06,FIN_05","DES_10,MOB_04,DATA_02,WEB_03,CLOUD_08",50-80k,Onsite-C,1-10,10,0,0,0,33.80411085787578,1,0.4629741800041064,0
