client_id,org_type,posted_date,major,gpa,courses,projects_count,internships_count,student_location,student_skills,title,role_family,required_skills,nice_to_have,salary_band,job_location,company_size,impressions,clicks,saves,apply,dwell_time,revisit_count,match_score,recommended
client_U4,U,2025-01-21,Economics,2.9451926493622875,"Networks,AI,Business Analytics,NLP",0,0,Onsite-A,"CLOUD_01,WEB_05,MGT_03,CLOUD_03,DEV_08,MGT_02,HR_08,DATA_11,FIN_12",Data Engineering,Data Engineering,"SEC_05,FIN_02,FIN_10,HR_08,WEB_07,WEB_05,HR_03","MKT_09,DEV_08,MGT_08",20-30k,Onsite-C,1000+,13,0,0,0,39.84449926251279,0,0.3322853561460201,0
client_U4,U,2025-01-18,HR,2.85409260533455,"AI,Business Analytics,Operations Management",1,0,Remote,"MGT_03,DATA_09,HR_03,DATA_05,FIN_08,ML_02,DATA_02",Product Manager,Product Manager,"ML_12,MGT_03,DATA_03,WEB_05,ML_03,HR_04","MKT_07,ML_03,ML_08,DES_09,WEB_04",50-80k,Onsite-A,51-200,13,0,0,0,27.28666201810047,0,0.21662117906689918,0
client_U4,U,2025-01-05,Economics,3.609036326772773,"Marketing,DL,OS,NLP,Accounting,Digital Marketing",0,0,Onsite-C,"WEB_12,FIN_02,DES_09,MGT_04,DES_01,ML_09,ML_08,WEB_07,MOB_08",Data Engineering,Data Engineering,"DES_06,MGT_06,MKT_08,DES_09,MKT_07,FIN_07,DATA_07,DEV_06,DEV_04","DATA_02,WEB_11,CLOUD_08,HR_01,ML_08",80-120k,Onsite-C,1-10,6,1,1,1,28.100309400276366,1,0.5951068393776172,0
client_U4,U,2025-03-12,Finance,1.9139754342572657,"DBMS,Marketing,ML,Business Analytics",1,1,Onsite-C,"FIN_02,ML_12,MKT_08,DES_09,ML_08,MOB_08,DATA_03,DATA_11,DES_02,DATA_10,DATA_07",Data Engineering,Data Engineering,"DATA_09,CLOUD_08,DES_01,FIN_04,ML_12,DES_06,ML_02","FIN_03,MOB_05,DES_09,WEB_11",50-80k,Onsite-A,11-50,17,1,0,0,29.37171022819242,1,0.0918964662801988,0
client_U4,U,2025-02-16,HR,3.3093097151701336,"DBMS,NLP,Mobile,DSA,Digital Marketing,WebDev",1,0,Hybrid,"MGT_06,FIN_08,DES_01,FIN_03,MKT_06,MGT_10,FIN_06,ML_02",Full-Stack,Full-Stack,"DATA_01,MGT_03,DES_02,MKT_07,DEV_06,MGT_07,DATA_10","MKT_04,MOB_09,ML_10,DES_01",80-120k,Onsite-C,201-1000,9,3,1,0,26.35446716470542,1,0.2686025905264713,0
client_U4,U,2025-03-09,Business,2.421015934899,"Operations Management,DBMS,WebDev",0,0,Onsite-B,"SEC_05,DATA_05,DATA_11,HR_03,DATA_12,HR_06",Cloud/Infra,Cloud/Infra,"MOB_09,DEV_04,DES_09,MOB_08,MKT_06,MGT_07,HR_03","MKT_06,FIN_12",120k+,Hybrid,1000+,10,3,1,1,5.0,1,0.2725855317380817,0
client_U4,U,2025-03-27,Design,2.461382343988329,"ML,Networks,Operations Management,DBMS,Cloud",1,2,Onsite-C,"CLOUD_08,DATA_04,MKT_10,CLOUD_01,WEB_05,FIN_11,DES_02,ML_04,MGT_03,FIN_03,ML_10,WEB_11",DevOps/SRE,DevOps/SRE,"DATA_01,ML_03,CLOUD_05,DEV_04,SEC_02,MKT_09,WEB_05,ML_04","HR_04,ML_05",20-30k,Onsite-C,51-200,12,4,0,0,26.200460759601373,0,0.45012078532902783,0
client_U4,U,2025-03-13,Business,2.8143445624445285,"ML,Accounting,DSA,Security",1,2,Onsite-A,"MOB_05,MGT_08,DATA_05,CLOUD_03,DATA_01,DATA_02",Design/UI-UX,Design/UI-UX,"MGT_07,HR_04,DATA_07,DATA_03,MGT_10","MKT_08,MGT_02",80-120k,Onsite-B,201-1000,16,3,0,1,11.053075655119287,1,0.15485242224692605,0
client_U4,U,2025-03-21,IT,2.5171217842056657,"DSA,Marketing,Operations Management",3,0,Hybrid,"MGT_07,MGT_02,MOB_08,MKT_04,FIN_06,DATA_05,DATA_11,SEC_04,HR_01,MKT_01,ML_10,CLOUD_08",Design/UI-UX,Design/UI-UX,"MGT_08,DEV_06,DATA_09,FIN_08,FIN_06,ML_04,CLOUD_03,ML_02,FIN_02","MKT_01,WEB_07",20-30k,Onsite-C,1000+,11,1,1,0,31.735247242851706,2,0.20247187357159455,0
client_U4,U,2025-01-03,Business,3.2542346795149832,"Cloud,HRM,Accounting,OS,Corporate Finance,ML",2,1,Onsite-A,"MOB_09,DATA_11,WEB_04,MKT_04,MOB_08,FIN_12,ML_08,MGT_06",Talent Acquisition,Talent Acquisition,"DES_06,ML_12,ML_09,MGT_06,CLOUD_08,WEB_05","DATA_05,FIN_04,HR_06,WEB_10",50-80k,Onsite-C,1000+,4,2,1,0,36.473910870918566,1,0.35639062606011107,0
client_U4,U,2025-03-29,IT,2.3145690156096146,"ML,Operations Management,Digital Marketing",1,2,Onsite-C,"CLOUD_05,WEB_11,HR_03,DATA_12,DATA_09,FIN_04,HR_04,DES_02,MKT_04,MGT_07,ML_10",Finance Analyst,Finance Analyst,"ML_04,ML_12,FIN_11,MGT_02,DATA_11,FIN_03","DEV_04,DATA_03,MKT_02,MKT_06,FIN_03",50-80k,Onsite-B,11-50,14,0,0,0,50.26022397490412,1,0.03946914588568866,0
client_U4,U,2025-02-24,IT,2.7893881535332574,"Mobile,NLP,Digital Marketing,Accounting,DSA",1,1,Remote,"WEB_04,CLOUD_08,CLOUD_01,DATA_05,ML_09,HR_08",ML Engineering,ML Engineering,"ML_05,HR_03,MGT_10,FIN_12,CLOUD_01,FIN_02,MOB_08,HR_08","MGT_04,DATA_03",80-120k,Remote,1-10,5,1,1,0,26.339817032244525,0,0.3818981835442765,0
client_U4,U,2025-02-25,EE,2.7979363800337405,"AI,DL,Mobile,DSA",1,1,Onsite-B,"ML_05,FIN_06,DATA_04,MGT_07,HR_06,FIN_09",ML Engineering,ML Engineering,"WEB_07,SEC_02,WEB_10,MKT_08,HR_03,WEB_05","MOB_08,ML_10,CLOUD_03",30-50k,Remote,51-200,20,2,2,1,28.860641411402796,0,0.22754062076878573,0
client_U4,U,2025-02-19,CS,3.500511760631065,"OS,DBMS,Digital Marketing,Mobile,Accounting",2,1,Hybrid,"FIN_07,DATA_11,WEB_04,HR_04,DATA_10,FIN_02,SEC_03,FIN_10,HR_01,DATA_07,FIN_11",Marketing Specialist,Marketing Specialist,"MKT_01,DATA_07,DES_09,SEC_04,ML_02,DEV_04,HR_04","MKT_09,ML_05,ML_04",120k+,Onsite-B,1000+,1,1,1,0,49.808298017362155,1,0.40404138907908765,0
client_U4,U,2025-01-31,SE,2.5302584975242897,"Networks,OS,Business Analytics,Accounting",1,2,Hybrid,"MKT_09,ML_05,FIN_10,MKT_06,MKT_02",Business Analyst,Business Analyst,"WEB_10,HR_03,WEB_11,DATA_10,FIN_07","SEC_02,ML_10,ML_03,DEV_04",20-30k,Onsite-A,1-10,1,0,0,0,43.5454567499077,1,0.08926920130350334,0
client_U4,U,2025-02-08,Design,2.8607321852026217,"WebDev,Cloud,OS,DBMS,ML",1,0,Onsite-A,"ML_12,WEB_05,DEV_06,MGT_02,MKT_06",Cloud/Infra,Cloud/Infra,"MKT_09,DATA_07,ML_02,HR_08,SEC_05,DATA_10","MKT_07,MKT_04,ML_09,MKT_02,FIN_11",50-80k,Onsite-B,1000+,12,0,0,0,36.62513574121628,1,0.11563162714959313,0
client_U4,U,2025-03-26,Marketing,3.209734654291413,"WebDev,OS,Corporate Finance,Security",1,1,Remote,"DATA_12,DATA_02,DATA_04,MKT_08,DEV_06,WEB_12,MKT_06",Product Manager,Product Manager,"DES_06,CLOUD_05,WEB_07,HR_06,MOB_08,WEB_11,SEC_05","DEV_06,DATA_10",20-30k,Remote,1-10,10,0,0,0,38.765868722532836,1,0.45423595568317177,0
client_U4,U,2025-02-19,EE,2.3479912184728713,"Accounting,WebDev,Networks",1,2,Hybrid,"DES_01,ML_12,SEC_05,HR_08,MOB_08,MKT_07,FIN_03,MKT_08,HR_06,DATA_05",Operations Manager,Operations Manager,"HR_03,FIN_09,CLOUD_03,HR_06,DATA_12,SEC_04,DATA_07","MGT_04,DATA_09",20-30k,Hybrid,201-1000,10,0,0,0,43.45150691304295,1,0.30614931631506465,0
client_U4,U,2025-03-30,IT,2.9206547442001174,"Human-Computer Interaction,DSA,DBMS",2,0,Onsite-B,"FIN_08,DEV_06,HR_03,MGT_08,MOB_09,ML_03,FIN_09,MKT_10,DATA_12,DATA_05,SEC_02,MGT_10",Data Science,Data Science,"WEB_05,FIN_10,WEB_11,MKT_04,DATA_05","DATA_07,MGT_06,ML_02,WEB_07,DATA_04",120k+,Onsite-C,51-200,20,3,0,0,38.16645664306514,0,0.27561418899750095,0
client_U4,U,2025-03-17,IT,3.08851657407968,"Cloud,Human-Computer Interaction,Digital Marketing,AI,OS",1,1,Onsite-B,"WEB_04,MGT_02,MKT_07,MGT_06,DEV_06,MKT_02,MKT_01,SEC_05,ML_08,WEB_12,MKT_04",Full-Stack,Full-Stack,"MOB_05,WEB_05,WEB_12,CLOUD_08,DATA_01,ML_10,FIN_04","WEB_04,DEV_06,MKT_02,DES_01,WEB_11",20-30k,Remote,11-50,18,1,1,1,35.37046285554594,0,0.4743112037437002,0
client_U4,U,2025-03-17,Design,2.9112881268851964,"Operations Management,Human-Computer Interaction,Cloud,HRM,DSA,Strategy",0,1,Onsite-B,"WEB_05,MKT_10,SEC_03,DATA_04,HR_06,WEB_04,DATA_07,FIN_11,FIN_10,SEC_02,CLOUD_05,MKT_04",Data Engineering,Data Engineering,"FIN_06,CLOUD_01,DATA_04,FIN_02,DATA_10,SEC_05,DATA_02","HR_01,SEC_04,MKT_09,ML_09",120k+,Onsite-C,1000+,1,1,0,1,45.890694415435284,2,0.35115983521554317,0
client_U4,U,2025-03-14,Business,3.0449540810836555,"DSA,Business Analytics,OS,Accounting,WebDev",4,0,Hybrid,"DES_02,DATA_07,SEC_02,DEV_06,MKT_09,DEV_08,MOB_09,HR_08,MOB_05,DATA_11",Data Engineering,Data Engineering,"ML_10,DES_09,DATA_09,DATA_11,WEB_12,CLOUD_05","MKT_02,WEB_10,FIN_04,SEC_04",30-50k,Onsite-B,1-10,18,0,0,0,39.38438177095836,2,0.27490168749808,0
client_U4,U,2025-02-16,Management,3.587663858070705,"Marketing,Security,Strategy",0,0,Onsite-B,"FIN_09,DATA_07,ML_04,WEB_10,ML_12,DEV_04,ML_05,SEC_02,MOB_09,DATA_10",HR Manager,HR Manager,"FIN_02,MKT_07,ML_12,MKT_08,ML_04","FIN_02,FIN_10,WEB_12,MGT_07,DATA_03",30-50k,Hybrid,51-200,13,0,0,0,7.208791738784321,1,0.45459692965146964,0
client_U4,U,2025-02-06,Math,3.0530965913029355,"NLP,Mobile,Digital Marketing,ML,Accounting",3,1,Remote,"DATA_11,ML_08,CLOUD_01,FIN_02,MKT_02,MGT_02,ML_04",Mobile,Mobile,"ML_09,DATA_03,DES_02,FIN_11,WEB_12","FIN_10,SEC_05",20-30k,Onsite-B,1-10,14,2,1,1,52.16066690714986,0,0.2557660278558789,0
client_U4,U,2025-03-11,Management,2.7979807924373112,"Digital Marketing,Marketing,AI",2,1,Onsite-A,"SEC_02,MGT_07,MKT_10,ML_12,MOB_08,DATA_02,WEB_12",Product Manager,Product Manager,"FIN_03,ML_05,ML_03,DATA_03,DATA_02,DATA_07,FIN_07,FIN_12,WEB_07,MKT_02","DES_02,FIN_12,ML_08,FIN_08,ML_10",120k+,Onsite-A,1000+,6,0,0,0,35.22225504305718,2,0.4207170326541845,0
client_U4,U,2025-01-06,HR,2.5956101413763633,"Corporate Finance,ML,Strategy,AI,OS",0,1,Onsite-A,"DES_06,FIN_08,MGT_04,MOB_05,DEV_08,HR_04,WEB_04",Security,Security,"FIN_03,FIN_12,MKT_09,FIN_07,ML_03","ML_04,FIN_11,DATA_03",120k+,Onsite-C,1-10,9,0,0,0,45.119571412327836,0,0.0765296208747567,0
client_U4,U,2025-02-14,SE,3.075596093434904,"Networks,Human-Computer Interaction,Strategy",3,0,Hybrid,"ML_08,HR_03,CLOUD_05,HR_01,DATA_07",Digital Marketing,Digital Marketing,"MOB_08,FIN_08,DATA_07,ML_10,DATA_04,DES_02,DATA_10,HR_03","MKT_10,SEC_04,FIN_08",120k+,Onsite-B,201-1000,13,0,0,0,5.0,1,0.29925398602560305,0
client_U4,U,2025-02-26,Finance,2.1542986606897636,"Accounting,Strategy,Corporate Finance,Human-Computer Interaction,Cloud,DSA",2,1,Hybrid,"DATA_02,ML_02,SEC_03,HR_01,MKT_08,MGT_03,ML_04,FIN_11,WEB_11,DATA_03",Design/UI-UX,Design/UI-UX,"DATA_12,DEV_04,CLOUD_05,FIN_08,HR_01,ML_08","DATA_07,DATA_12,SEC_03",120k+,Remote,11-50,14,6,0,1,35.4278183669356,1,0.2772059688709697,0
client_U4,U,2025-01-26,Marketing,2.633987981381203,"HRM,Human-Computer Interaction,Digital Marketing,DSA,ML,Security",1,0,Onsite-C,"DES_09,SEC_02,ML_10,ML_03,HR_03,DATA_04",Security,Security,"SEC_02,WEB_05,FIN_04,MGT_07,DES_06,DEV_06,MGT_08,HR_01","MKT_09,DES_06",80-120k,Onsite-C,51-200,12,2,1,1,19.7568224810624,0,0.4263852721065711,0
client_U4,U,2025-02-17,Business,2.702302299784612,"DSA,DL,Marketing",3,1,Onsite-C,"ML_10,MKT_02,FIN_10,DATA_07,FIN_04,MOB_08,SEC_05,DATA_01",Security,Security,"MOB_09,HR_06,MOB_08,MKT_09,FIN_10,HR_08","MGT_04,MKT_04,MGT_06,SEC_05",50-80k,Onsite-B,51-200,9,0,0,0,34.00084498718307,2,0.25706320508313907,0
client_U4,U,2025-01-09,Finance,2.9808762764786128,"Human-Computer Interaction,NLP,ML,Digital Marketing,DSA,Strategy",1,0,Onsite-B,"HR_03,ML_10,DES_02,MGT_06,DATA_01",Sales/BD,Sales/BD,"MKT_06,FIN_07,FIN_08,MGT_08,FIN_10,DES_09,WEB_04,WEB_10","WEB_05,MGT_04,FIN_07,MGT_03,HR_03",80-120k,Hybrid,11-50,9,0,0,0,5.0,1,0.27593562847520603,0
client_U4,U,2025-01-11,Finance,3.597587319898988,"Human-Computer Interaction,Business Analytics,AI,Accounting",1,2,Onsite-C,"SEC_04,FIN_08,WEB_12,DEV_08,MKT_08,FIN_04,MOB_05,ML_12,MKT_10",Sales/BD,Sales/BD,"DATA_04,FIN_08,MGT_07,DEV_08,WEB_07","MGT_07,FIN_08,ML_10,FIN_10",80-120k,Onsite-C,201-1000,15,2,0,0,23.93425181291152,1,0.6197305284884227,1
client_U4,U,2025-03-09,SE,2.558751648832385,"DBMS,DL,DSA",1,0,Hybrid,"WEB_10,HR_08,CLOUD_08,DES_01,ML_09,MKT_07,DATA_12,WEB_07,FIN_09,WEB_12,MGT_08",ML Engineering,ML Engineering,"HR_04,FIN_06,ML_05,WEB_11,MOB_09,DES_06,DATA_03,FIN_09","CLOUD_08,DATA_11,FIN_12",50-80k,Onsite-B,1000+,3,0,0,0,35.894789821708926,0,0.1555702213516922,0
client_U4,U,2025-01-21,IT,2.884589896062672,"ML,DBMS,NLP,OS,Accounting",2,0,Onsite-C,"DATA_07,MOB_08,HR_04,MKT_09,DES_09",Frontend,Frontend,"FIN_02,DATA_04,DEV_04,FIN_04,WEB_12","FIN_02,CLOUD_08",50-80k,Hybrid,1000+,11,0,0,0,9.850687557368335,1,0.21335273652670123,0
client_U4,U,2025-01-23,IT,2.64370687963113,"Operations Management,OS,Mobile,DBMS",0,0,Hybrid,"DES_01,MKT_10,CLOUD_01,DES_09,ML_02",Frontend,Frontend,"WEB_12,MGT_07,FIN_02,MGT_10,FIN_12,MGT_04","MKT_01,ML_08,MKT_07,WEB_04",20-30k,Remote,11-50,19,1,0,0,34.320317882922474,1,0.2001258428040234,0
client_U4,U,2025-03-20,CS,2.389842743843428,"Accounting,DSA,ML",3,0,Remote,"WEB_10,SEC_03,MGT_10,DATA_05,DATA_01,DATA_11,FIN_10,WEB_12,MKT_10",Backend,Backend,"WEB_07,FIN_09,DATA_04,MGT_08,ML_09,FIN_11,ML_12,ML_02,DES_06,MOB_08","FIN_10,FIN_07,DATA_03,HR_01,ML_12",30-50k,Hybrid,1-10,12,2,0,0,22.52800961233433,1,0.2146658846792278,0
client_U4,U,2025-03-24,Math,2.451772761820496,"AI,Digital Marketing,Marketing,Operations Management,WebDev,OS",0,2,Onsite-B,"DATA_02,DATA_09,HR_08,MKT_07,SEC_04,HR_03,HR_06",DevOps/SRE,DevOps/SRE,"DEV_04,HR_01,SEC_02,MKT_08,DATA_10,DATA_03","DATA_10,MOB_09,DATA_01",30-50k,Remote,1000+,3,2,2,1,11.816247599797666,1,0.22982235313394794,0
client_U4,U,2025-01-27,Management,2.6217180755505805,"Operations Management,Strategy,Networks,DL",2,0,Remote,"DES_09,WEB_05,MGT_03,FIN_03,FIN_04,DES_02,MGT_06,MKT_08,HR_04,DEV_04",Cloud/Infra,Cloud/Infra,"MGT_07,FIN_07,WEB_12,MKT_01,ML_08,DES_09,CLOUD_03","SEC_05,MOB_09",50-80k,Remote,1000+,3,0,0,0,32.10447462588463,0,0.2800324019948347,0
client_U4,U,2025-03-28,Business,2.4918366097898326,"HRM,Cloud,DSA,Operations Management,ML",2,1,Onsite-A,"FIN_10,DES_09,FIN_02,DATA_11,FIN_08,MKT_06,DATA_02,MKT_01,MKT_10,FIN_03,HR_03,FIN_06",Talent Acquisition,Talent Acquisition,"MGT_06,FIN_10,MKT_07,WEB_10,WEB_07,MKT_04","WEB_12,ML_02,WEB_11",80-120k,Remote,11-50,16,0,0,0,36.89042328241289,0,0.24079054242174938,0
client_U4,U,2025-01-21,Management,3.0209619678392516,"Mobile,DBMS,Digital Marketing,HRM,Operations Management,NLP",2,1,Hybrid,"DATA_03,ML_08,HR_08,MGT_06,SEC_05,SEC_04",Design/UI-UX,Design/UI-UX,"DATA_02,MKT_09,WEB_04,FIN_07,DATA_12,ML_05,HR_08","ML_08,MKT_04,HR_06,DATA_12",50-80k,Remote,11-50,11,4,2,0,30.921766554210496,0,0.39474300043715554,0
client_U4,U,2025-03-05,Management,2.7877550003816567,"Corporate Finance,AI,DBMS,WebDev,Mobile",3,0,Onsite-C,"MGT_06,HR_06,FIN_09,DEV_08,FIN_02,DEV_06",Digital Marketing,Digital Marketing,"DATA_09,FIN_08,DEV_08,FIN_10,CLOUD_03,SEC_02,WEB_07","FIN_04,MOB_05,SEC_02",50-80k,Onsite-B,51-200,18,0,0,0,18.11414458990297,2,0.1566975351170276,0
client_U4,U,2025-02-19,Economics,3.19532580220278,"Security,Marketing,Accounting,OS,Corporate Finance,Operations Management",2,0,Onsite-A,"DES_09,DEV_08,FIN_06,FIN_03,SEC_03",Investment Analyst,Investment Analyst,"HR_01,DATA_11,FIN_04,CLOUD_03,MKT_01,DATA_09,DES_09,CLOUD_08","ML_05,FIN_10,MOB_08",30-50k,Onsite-C,201-1000,10,4,2,0,22.630249184208445,0,0.3814212284919972,0
client_U4,U,2025-02-21,EE,2.698701716740625,"Human-Computer Interaction,Strategy,Accounting,Business Analytics,DL",2,0,Onsite-B,"DEV_06,FIN_08,ML_10,CLOUD_01,SEC_02,MGT_02,FIN_09,DATA_07,MGT_08,MKT_09,CLOUD_05,MGT_04",Investment Analyst,Investment Analyst,"MKT_10,MKT_09,FIN_10,FIN_12,DATA_04,MGT_08,FIN_02,ML_02","ML_02,HR_03,MGT_02,MKT_09",50-80k,Onsite-C,11-50,6,3,0,1,38.00975219158361,2,0.4154043520849578,0
client_U4,U,2025-01-07,CS,3.6680658132494663,"Mobile,Cloud,Marketing",3,0,Onsite-B,"DEV_04,WEB_04,HR_03,MGT_06,MKT_10,SEC_05,WEB_10,CLOUD_01,WEB_12,WEB_11,DES_01,DATA_12",Frontend,Frontend,"ML_12,ML_09,ML_08,DATA_11,MKT_10,ML_10,WEB_05,DES_01","MGT_07,DEV_04,MKT_04,FIN_04,MKT_08",20-30k,Onsite-C,1000+,7,2,0,1,25.49208595108485,0,0.5063122487452333,0
client_U4,U,2025-02-21,Economics,2.2609806210067456,"Marketing,ML,Networks",1,3,Onsite-C,"MGT_04,MKT_08,DATA_05,DATA_03,MKT_10,SEC_02,ML_12",Operations Manager,Operations Manager,"FIN_06,ML_10,WEB_11,FIN_09,FIN_02","MKT_08,DEV_04",50-80k,Hybrid,1000+,15,0,0,0,14.442791888511305,0,0.16107906108320943,0
client_U4,U,2025-02-26,Business,3.012389904242538,"Strategy,Networks,Digital Marketing",1,0,Onsite-B,"CLOUD_05,DATA_04,HR_04,MKT_08,FIN_08,MGT_03,DATA_07,DEV_04",Sales/BD,Sales/BD,"DATA_02,WEB_04,HR_01,CLOUD_03,WEB_11,MKT_06,WEB_07,DATA_09,WEB_12,DES_09","WEB_07,ML_08",20-30k,Onsite-A,1-10,26,2,2,1,17.416483471132715,0,0.2833049025663997,0
client_U4,U,2025-03-13,HR,2.51886071913858,"Digital Marketing,ML,Accounting,WebDev",2,0,Hybrid,"MKT_01,DATA_04,ML_05,HR_06,MOB_08,FIN_06,ML_04,CLOUD_01,MKT_10",Finance Analyst,Finance Analyst,"DATA_10,ML_03,ML_09,MKT_07,DATA_09","DATA_10,MKT_01,FIN_08,FIN_07",80-120k,Hybrid,1-10,14,4,0,0,23.667754532041805,2,0.3229229542599594,0
client_U4,U,2025-02-03,Other,3.306519279466675,"Strategy,Marketing,Mobile,Corporate Finance,AI",1,0,Remote,"DATA_11,FIN_11,FIN_08,FIN_02,WEB_12,CLOUD_08,MGT_10,HR_03,MKT_01",Data Engineering,Data Engineering,"DEV_04,CLOUD_05,FIN_04,FIN_08,DATA_01","MGT_07,MKT_01,FIN_08,CLOUD_08,FIN_07",120k+,Onsite-B,201-1000,10,0,0,0,12.687250210733769,1,0.358532548961859,0
client_U4,U,2025-03-28,Business,2.076161441226546,"Marketing,Cloud,AI,WebDev,Operations Management",1,0,Onsite-B,"MKT_06,DES_02,MOB_08,DES_06,ML_12,FIN_06,WEB_11,ML_05,DATA_07,CLOUD_05,FIN_09,WEB_04",Sales/BD,Sales/BD,"DATA_05,WEB_10,MGT_06,ML_08,SEC_05","FIN_02,DES_09,MGT_06,ML_02",20-30k,Remote,1-10,15,4,0,1,43.25449281260162,0,0.27751779941093235,0
client_U4,U,2025-03-19,Management,2.9835144914587217,"WebDev,DSA,Networks,ML",2,0,Onsite-C,"ML_04,FIN_12,DATA_01,DEV_04,CLOUD_03,DATA_05,DES_09",Investment Analyst,Investment Analyst,"DES_09,FIN_12,FIN_03,DES_01,MGT_03,DES_06,WEB_10","DES_09,SEC_02,DATA_04",50-80k,Onsite-C,1000+,2,0,0,0,36.09038337551678,0,0.4362718183818636,0
